id,console-name,product-name,loose-price
6125349,Pokemon Japanese Shiny Treasure ex,Pidgey #304,$2.88
6137551,Pokemon Japanese Shiny Treasure ex,Pidgey [Reverse Holo] #137,$1.84
6125281,Pokemon Japanese Shiny Treasure ex,Pikachu #236,$34.26
6125098,Pokemon Japanese Shiny Treasure ex,Pikachu #55,$3.20
6137500,Pokemon Japanese Shiny Treasure ex,Pikachu [Reverse Holo] #55,$5.51
6125243,Pokemon Japanese Shiny Treasure ex,Pineco #198,$2.33
6125050,Pokemon Japanese Shiny Treasure ex,Pineco #8,$1.62
6137469,Pokemon Japanese Shiny Treasure ex,Pineco [Reverse Holo] #8,$1.70
6125231,Pokemon Japanese Shiny Treasure ex,Pokemon League Headquarters #186,$1.71
6137586,Pokemon Japanese Shiny Treasure ex,Pokemon League Headquarters [Reverse Holo] #186,$1.95
6125232,Pokemon Japanese Shiny Treasure ex,Practice Studio #187,$1.49
6397828,Pokemon Japanese Shiny Treasure ex,Practice Studio [Reverse Holo] #187,$1.79
6125144,Pokemon Japanese Shiny Treasure ex,Primeape #101,$1.79
6125322,Pokemon Japanese Shiny Treasure ex,Primeape #277,$2.49
6137531,Pokemon Japanese Shiny Treasure ex,Primeape [Reverse Holo] #101,$1.89
6125220,Pokemon Japanese Shiny Treasure ex,Professor's Research: Professor Sada #176,$1.48
6125221,Pokemon Japanese Shiny Treasure ex,Professor's Research: Professor Turo #177,$0.50
6125370,Pokemon Japanese Shiny Treasure ex,Quaquaval ex #325,$2.12
6125086,Pokemon Japanese Shiny Treasure ex,Quaquaval ex #43,$1.00
6125269,Pokemon Japanese Shiny Treasure ex,Quaxly #224,$2.39
6125084,Pokemon Japanese Shiny Treasure ex,Quaxly #41,$1.43
6137490,Pokemon Japanese Shiny Treasure ex,Quaxly [Reverse Holo] #41,$1.80
6125270,Pokemon Japanese Shiny Treasure ex,Quaxwell #225,$2.39
6125085,Pokemon Japanese Shiny Treasure ex,Quaxwell #42,$1.48
