id,console-name,product-name,loose-price
962655,Pokemon Lost Thunder,Skiddo [Reverse Holo] #35,$0.29
962401,Pokemon Lost Thunder,Skiploom #13,$0.45
962637,Pokemon Lost Thunder,Skiploom [Reverse Holo] #13,$0.71
962443,Pokemon Lost Thunder,Slowking #55,$1.00
962673,Pokemon Lost Thunder,Slowking [Reverse Holo] #55,$4.12
962442,Pokemon Lost Thunder,Slowpoke #54,$2.99
962672,Pokemon Lost Thunder,Slowpoke [Reverse Holo] #54,$10.43
962431,Pokemon Lost Thunder,Slugma #43,$0.35
962663,Pokemon Lost Thunder,Slugma [Reverse Holo] #43,$0.87
962545,Pokemon Lost Thunder,Smeargle #157,$3.90
962765,Pokemon Lost Thunder,Smeargle [Reverse Holo] #157,$5.59
962525,Pokemon Lost Thunder,Snubbull #137,$0.42
962748,Pokemon Lost Thunder,Snubbull [Reverse Holo] #137,$1.00
962578,Pokemon Lost Thunder,Spell Tag #190,$0.41
962623,Pokemon Lost Thunder,Spell Tag #235,$6.57
962794,Pokemon Lost Thunder,Spell Tag [Reverse Holo] #190,$1.19
962397,Pokemon Lost Thunder,Spinarak #9,$0.30
962633,Pokemon Lost Thunder,Spinarak [Reverse Holo] #9,$0.80
962544,Pokemon Lost Thunder,Stantler #156,$0.51
962764,Pokemon Lost Thunder,Stantler [Reverse Holo] #156,$0.92
962513,Pokemon Lost Thunder,Steelix #125,$0.85
962738,Pokemon Lost Thunder,Steelix [Reverse Holo] #125,$1.57
10714940,Pokemon Lost Thunder,Storm Caller Theme Deck,
962471,Pokemon Lost Thunder,Stunfisk #83,$0.15
962699,Pokemon Lost Thunder,Stunfisk [Reverse Holo] #83,$1.34
962498,Pokemon Lost Thunder,Sudowoodo #110,$0.33
962724,Pokemon Lost Thunder,Sudowoodo [Reverse Holo] #110,$0.53
962447,Pokemon Lost Thunder,Suicune #59,$2.59
962588,Pokemon Lost Thunder,Suicune GX #200,$22.00
962608,Pokemon Lost Thunder,Suicune GX #220,$65.54
962448,Pokemon Lost Thunder,Suicune GX #60,$7.18
5527674,Pokemon Lost Thunder,Suicune [Cosmos] #59,$11.46
962677,Pokemon Lost Thunder,Suicune [Reverse Holo] #59,$3.88
6883922,Pokemon Lost Thunder,Suicune [Stamped] #59,$24.70
962390,Pokemon Lost Thunder,Tangela #1,$0.47
962625,Pokemon Lost Thunder,Tangela [Reverse Holo] #1,$0.66
962389,Pokemon Lost Thunder,Tangrowth #2,$0.48
962626,Pokemon Lost Thunder,Tangrowth [Reverse Holo] #2,$0.64
962425,Pokemon Lost Thunder,Tapu Bulu #37,$1.00
962657,Pokemon Lost Thunder,Tapu Bulu [Reverse Holo] #37,$1.19
962539,Pokemon Lost Thunder,Tapu Fini #151,$3.08
962760,Pokemon Lost Thunder,Tapu Fini [Reverse Holo] #151,$3.99
962473,Pokemon Lost Thunder,Tapu Koko #85,$0.91
962701,Pokemon Lost Thunder,Tapu Koko [Reverse Holo] #85,$0.92
962538,Pokemon Lost Thunder,Tapu Lele #150,$1.28
962759,Pokemon Lost Thunder,Tapu Lele [Reverse Holo] #150,$1.79
962579,Pokemon Lost Thunder,Thunder Mountain #191,$1.48
962554,Pokemon Lost Thunder,Toucannon #166,$0.65
962773,Pokemon Lost Thunder,Toucannon [Reverse Holo] #166,$1.13
962457,Pokemon Lost Thunder,Toxapex #69,$0.55
962798,Pokemon Lost Thunder,Toxapex [Reverse Holo] #69,$0.63
962408,Pokemon Lost Thunder,Treecko #20,$1.33
962642,Pokemon Lost Thunder,Treecko [Reverse Holo] #20,$2.52
962553,Pokemon Lost Thunder,Trumbeak #165,$0.64
962772,Pokemon Lost Thunder,Trumbeak [Reverse Holo] #165,$1.00
962430,Pokemon Lost Thunder,Typhlosion #42,$9.86
9572134,Pokemon Lost Thunder,Typhlosion [Cosmos Holo] #42,$15.00
962662,Pokemon Lost Thunder,Typhlosion [Reverse Holo] #42,$10.62
962509,Pokemon Lost Thunder,Tyranitar GX #121,$8.49
962591,Pokemon Lost Thunder,Tyranitar GX #203,$25.05
962611,Pokemon Lost Thunder,Tyranitar GX #223,$64.38
962508,Pokemon Lost Thunder,Umbreon #120,$8.43
962734,Pokemon Lost Thunder,Umbreon [Reverse Holo] #120,$14.00
962478,Pokemon Lost Thunder,Unown #90,$0.57
962479,Pokemon Lost Thunder,Unown #91,$0.86
962480,Pokemon Lost Thunder,Unown #92,$0.83
962705,Pokemon Lost Thunder,Unown [Reverse Holo] #90,$1.17
962706,Pokemon Lost Thunder,Unown [Reverse Holo] #91,$1.94
962707,Pokemon Lost Thunder,Unown [Reverse Holo] #92,$1.49
962420,Pokemon Lost Thunder,Vespiquen #32,$0.45
962653,Pokemon Lost Thunder,Vespiquen [Reverse Holo] #32,$0.85
962437,Pokemon Lost Thunder,Victini #49,$0.75
962668,Pokemon Lost Thunder,Victini [Reverse Holo] #49,$0.99
962585,Pokemon Lost Thunder,Virizion GX #197,$6.10
962605,Pokemon Lost Thunder,Virizion GX #217,$14.99
962422,Pokemon Lost Thunder,Virizion GX #34,$2.02
